Interval,GMTIntervalEnd,Constraint Name,Constraint Type,NERCID,State,Shadow Price,Monitored Facility,Contingent Facility, Contingency Name
01/18/2026 12:00:00,01/18/2026 18:00:00,TMP109_22593,FG,22593,BINDING,-7.9985,LN STONEWSW - TUPELO2,OKGE CSWS:SEMINOLE PITTSB9:345:1:1,714
01/18/2026 12:00:00,01/18/2026 18:00:00,TMP128_29363,FG,29363,BINDING,-138.8624,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/18/2026 12:00:00,01/18/2026 18:00:00,TMP221_28668,FG,28668,BINDING,-26.1149,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/18/2026 12:00:00,01/18/2026 18:00:00,TMP266_27514,FG,27514,BINDING,-38.4536,XFMR FRANKLN5 - FRANKLN5,WR:FRANKLN5 LITC:161:1:8,8767
01/18/2026 12:00:00,01/18/2026 18:00:00,TMP452_32589,FG,32589,BINDING,-73.7168,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/18/2026 12:00:00,01/18/2026 18:00:00,TMP667_32554,FG,32554,BINDING,-51.0433,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/18/2026 12:00:00,01/18/2026 18:00:00,TMP741_32587,FG,32587,BINDING,-552.4043,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/18/2026 12:00:00,01/18/2026 18:00:00,TMP815_32602,FG,32602,BINDING,-507.1939,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/18/2026 12:00:00,01/18/2026 18:00:00,TP1214_32539,FG,32539,BINDING,-74.6815,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/18/2026 13:00:00,01/18/2026 19:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-259.6343,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/18/2026 13:00:00,01/18/2026 19:00:00,1368A_LN@PTRBRG_N<13856>,MA,,BINDING,-5.5986,LN PTRBRG_N - PETRSBG,NPPD:PTRBRG_N NELIGH:115:1:5,13856
01/18/2026 13:00:00,01/18/2026 19:00:00,BLMFLD_CROFTONA_LN@CROFTON<BASE>,MA,,BINDING,-6.1555,LN CROFTON - BLMFLD,BASE,BASE
01/18/2026 13:00:00,01/18/2026 19:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,9.0469,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/18/2026 13:00:00,01/18/2026 19:00:00,NASXFRNASHAW,FG,5577,BINDING,-140.0787,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/18/2026 13:00:00,01/18/2026 19:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/18/2026 13:00:00,01/18/2026 19:00:00,TEMP53_32291,FG,32291,BINDING,-124.1079,LN WEMP - VAUG,WR:BUTL OTTERCRK:138:1:7,5782
01/18/2026 13:00:00,01/18/2026 19:00:00,TEMP82_22539,FG,22539,BINDING,-40.9700,LN SHAYS - MULGRE2,WR MIDW:SUMM WR_SMKHL:230:1:5,625
01/18/2026 13:00:00,01/18/2026 19:00:00,TMP128_29363,FG,29363,BINDING,-131.2574,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/18/2026 13:00:00,01/18/2026 19:00:00,TMP221_28668,FG,28668,BINDING,-28.0871,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/18/2026 13:00:00,01/18/2026 19:00:00,TMP227_28272,FG,28272,BINDING,-3.2515,LN AUR1241 - RDSPG5,EDE SPA:RVS4385 TABLE_RK:161:1:4,35013
01/18/2026 13:00:00,01/18/2026 19:00:00,TMP266_27514,FG,27514,BINDING,-3.2621,XFMR FRANKLN5 - FRANKLN5,WR:FRANKLN5 LITC:161:1:8,8767
01/18/2026 13:00:00,01/18/2026 19:00:00,TMP452_32589,FG,32589,BINDING,-69.6125,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/18/2026 13:00:00,01/18/2026 19:00:00,TMP667_32554,FG,32554,BINDING,-24.1264,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/18/2026 13:00:00,01/18/2026 19:00:00,TMP741_32587,FG,32587,BINDING,-413.6497,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/18/2026 13:00:00,01/18/2026 19:00:00,TMP815_32602,FG,32602,BINDING,-442.6967,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/18/2026 13:00:00,01/18/2026 19:00:00,TP1214_32539,FG,32539,BINDING,-36.3308,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/18/2026 14:00:00,01/18/2026 20:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-261.6744,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/18/2026 14:00:00,01/18/2026 20:00:00,1368A_LN@PTRBRG_N<13856>,MA,,BINDING,-2.0551,LN PTRBRG_N - PETRSBG,NPPD:PTRBRG_N NELIGH:115:1:5,13856
01/18/2026 14:00:00,01/18/2026 20:00:00,BLMFLD_CROFTONA_LN@CROFTON<BASE>,MA,,BINDING,-2.9132,LN CROFTON - BLMFLD,BASE,BASE
01/18/2026 14:00:00,01/18/2026 20:00:00,DAYCNTYW_DAYCNDAYCO11_1_1_LN,MCE,,BINDING,-2.0891,LN DAYCNTYW - DAYCOTAP,BASE,BASE
01/18/2026 14:00:00,01/18/2026 20:00:00,NASXFRNASHAW,FG,5577,BINDING,-162.6135,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/18/2026 14:00:00,01/18/2026 20:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/18/2026 14:00:00,01/18/2026 20:00:00,TEMP53_32291,FG,32291,BINDING,-209.3735,LN WEMP - VAUG,WR:BUTL OTTERCRK:138:1:7,5782
01/18/2026 14:00:00,01/18/2026 20:00:00,TEMP82_22539,FG,22539,BINDING,-42.8245,LN SHAYS - MULGRE2,WR MIDW:SUMM WR_SMKHL:230:1:5,625
01/18/2026 14:00:00,01/18/2026 20:00:00,TMP200_25341,FG,25341,BINDING,-4.5000,XFMR POTTER_S - POTTER_S,SPS:HITCH MOORE_CO:230:1:10,13134
01/18/2026 14:00:00,01/18/2026 20:00:00,TMP221_28668,FG,28668,BINDING,-32.9096,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/18/2026 14:00:00,01/18/2026 20:00:00,TMP452_32589,FG,32589,BINDING,-76.5712,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/18/2026 14:00:00,01/18/2026 20:00:00,TMP667_32554,FG,32554,BINDING,-33.3824,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/18/2026 14:00:00,01/18/2026 20:00:00,TMP741_32587,FG,32587,BINDING,-335.7088,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/18/2026 14:00:00,01/18/2026 20:00:00,TMP758_28735,FG,28735,BINDING,-15.3139,XFMR NSES - NSES,WR:N345 NSES:345 161 13.8:4:11,11820
01/18/2026 14:00:00,01/18/2026 20:00:00,TMP815_32602,FG,32602,BINDING,-446.3633,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/18/2026 15:00:00,01/18/2026 21:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-336.8357,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/18/2026 15:00:00,01/18/2026 21:00:00,1368A_LN@PTRBRG_N<13856>,MA,,BINDING,-4.2364,LN PTRBRG_N - PETRSBG,NPPD:PTRBRG_N NELIGH:115:1:5,13856
01/18/2026 15:00:00,01/18/2026 21:00:00,BLMFLD_CROFTONA_LN@CROFTON<BASE>,MA,,BINDING,-4.7910,LN CROFTON - BLMFLD,BASE,BASE
01/18/2026 15:00:00,01/18/2026 21:00:00,GAVINBLMFL11_11_LN@GAVINS<CON4260>,MA,,BINDING,0.3255,LN GAVINS - BLMFLD,LNBLMFLD-CREITONA115NPPD,CON4260
01/18/2026 15:00:00,01/18/2026 21:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,2.3749,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/18/2026 15:00:00,01/18/2026 21:00:00,NASXFRNASHAW,FG,5577,BINDING,-137.4899,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/18/2026 15:00:00,01/18/2026 21:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/18/2026 15:00:00,01/18/2026 21:00:00,TEMP53_32291,FG,32291,BINDING,-164.6491,LN WEMP - VAUG,WR:BUTL OTTERCRK:138:1:7,5782
01/18/2026 15:00:00,01/18/2026 21:00:00,TEMP82_22539,FG,22539,BINDING,-51.0590,LN SHAYS - MULGRE2,WR MIDW:SUMM WR_SMKHL:230:1:5,625
01/18/2026 15:00:00,01/18/2026 21:00:00,TMP221_28668,FG,28668,BINDING,-31.3361,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/18/2026 15:00:00,01/18/2026 21:00:00,TMP266_27514,FG,27514,BINDING,-4.9384,XFMR FRANKLN5 - FRANKLN5,WR:FRANKLN5 LITC:161:1:8,8767
01/18/2026 15:00:00,01/18/2026 21:00:00,TMP452_32589,FG,32589,BINDING,-76.1855,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/18/2026 15:00:00,01/18/2026 21:00:00,TMP667_32554,FG,32554,BINDING,-54.3130,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/18/2026 15:00:00,01/18/2026 21:00:00,TMP741_32587,FG,32587,BINDING,-285.4153,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/18/2026 15:00:00,01/18/2026 21:00:00,TMP815_32602,FG,32602,BINDING,-333.3964,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/18/2026 16:00:00,01/18/2026 22:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-370.8386,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/18/2026 16:00:00,01/18/2026 22:00:00,1168AA_LN@PTRBRG_N<12954>,MA,,BINDING,-4.8223,LN PTRBRG_N - NELIGH,NPPD:PTRBRG_N ALBION2:115:2:9,12954
01/18/2026 16:00:00,01/18/2026 22:00:00,BLMFLD_CROFTONA_LN@CROFTON<BASE>,MA,,BINDING,-4.8682,LN CROFTON - BLMFLD,BASE,BASE
01/18/2026 16:00:00,01/18/2026 22:00:00,GAVINBLMFL11_11_LN@GAVINS<CON4260>,MA,,BINDING,0.2507,LN GAVINS - BLMFLD,LNBLMFLD-CREITONA115NPPD,CON4260
01/18/2026 16:00:00,01/18/2026 22:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,1.1559,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/18/2026 16:00:00,01/18/2026 22:00:00,NASXFRNASHAW,FG,5577,BINDING,-136.8329,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/18/2026 16:00:00,01/18/2026 22:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/18/2026 16:00:00,01/18/2026 22:00:00,TEMP82_22539,FG,22539,BINDING,-82.6515,LN SHAYS - MULGRE2,WR MIDW:SUMM WR_SMKHL:230:1:5,625
01/18/2026 16:00:00,01/18/2026 22:00:00,TMP221_28668,FG,28668,BINDING,-27.3314,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/18/2026 16:00:00,01/18/2026 22:00:00,TMP266_27514,FG,27514,BINDING,-20.6891,XFMR FRANKLN5 - FRANKLN5,WR:FRANKLN5 LITC:161:1:8,8767
01/18/2026 16:00:00,01/18/2026 22:00:00,TMP452_32589,FG,32589,BINDING,-88.0764,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/18/2026 16:00:00,01/18/2026 22:00:00,TMP667_32554,FG,32554,BINDING,-52.8642,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/18/2026 16:00:00,01/18/2026 22:00:00,TMP741_32587,FG,32587,BINDING,-373.8755,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/18/2026 16:00:00,01/18/2026 22:00:00,TMP815_32602,FG,32602,BINDING,-316.1600,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/18/2026 17:00:00,01/18/2026 23:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-415.8643,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/18/2026 17:00:00,01/18/2026 23:00:00,CROFTON_BLMFLD_CROFTON_A_LN,MCE,,BINDING,-10.2376,LN CROFTON - BLMFLD,BASE,BASE
01/18/2026 17:00:00,01/18/2026 23:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,-10.9988,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/18/2026 17:00:00,01/18/2026 23:00:00,KNONHAPOSSHA,FG,5527,BINDING,-78.7165,LN KNOLL1 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/18/2026 17:00:00,01/18/2026 23:00:00,NASXFRNASHAW,FG,5577,BINDING,-149.3703,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/18/2026 17:00:00,01/18/2026 23:00:00,S1399_S1398A_LN@SUB1398<10512>,MA,,BINDING,2.2905,LN SUB1398 - SUB1399,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/18/2026 17:00:00,01/18/2026 23:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/18/2026 17:00:00,01/18/2026 23:00:00,TEMP53_32291,FG,32291,BINDING,-11.3267,LN WEMP - VAUG,WR:BUTL OTTERCRK:138:1:7,5782
01/18/2026 17:00:00,01/18/2026 23:00:00,TEMP82_22539,FG,22539,BINDING,-51.7976,LN SHAYS - MULGRE2,WR MIDW:SUMM WR_SMKHL:230:1:5,625
01/18/2026 17:00:00,01/18/2026 23:00:00,TMP221_28668,FG,28668,BINDING,-7.8729,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/18/2026 17:00:00,01/18/2026 23:00:00,TMP266_27514,FG,27514,BINDING,-2.7108,XFMR FRANKLN5 - FRANKLN5,WR:FRANKLN5 LITC:161:1:8,8767
01/18/2026 17:00:00,01/18/2026 23:00:00,TMP452_32589,FG,32589,BINDING,-94.3811,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/18/2026 17:00:00,01/18/2026 23:00:00,TMP529_25564,FG,25564,BINDING,-24.2357,LN PTRBRG_N - PETRSBG,NPPD:HOSKINS ANTELOP3:345:1:21,CON965
01/18/2026 17:00:00,01/18/2026 23:00:00,TMP667_32554,FG,32554,BINDING,-55.2566,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/18/2026 17:00:00,01/18/2026 23:00:00,TMP741_32587,FG,32587,BINDING,-469.6120,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/18/2026 17:00:00,01/18/2026 23:00:00,TMP815_32602,FG,32602,BINDING,-198.5851,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
01/18/2026 18:00:00,01/19/2026 00:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-474.9433,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/18/2026 18:00:00,01/19/2026 00:00:00,40691_LN@WEMP<21278>,MA,,BINDING,-341.0998,LN WEMP - VAUG,WR:WICH RENO:345:1:8,21278
01/18/2026 18:00:00,01/19/2026 00:00:00,BLMFLD_CROFTONA_LN@CROFTON<BASE>,MA,,BINDING,-7.9219,LN CROFTON - BLMFLD,BASE,BASE
01/18/2026 18:00:00,01/19/2026 00:00:00,GAVINBLMFL11_11_LN@GAVINS<CON4260>,MA,,BINDING,0.3983,LN GAVINS - BLMFLD,LNBLMFLD-CREITONA115NPPD,CON4260
01/18/2026 18:00:00,01/19/2026 00:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,-13.7006,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/18/2026 18:00:00,01/19/2026 00:00:00,KNONHAPOSSHA,FG,5527,BINDING,-161.6553,LN KNOLL1 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/18/2026 18:00:00,01/19/2026 00:00:00,NASXFRNASHAW,FG,5577,BINDING,-141.0375,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/18/2026 18:00:00,01/19/2026 00:00:00,S1399_S1398A_LN@SUB1398<10512>,MA,,BINDING,6.2003,LN SUB1398 - SUB1399,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/18/2026 18:00:00,01/19/2026 00:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/18/2026 18:00:00,01/19/2026 00:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-22.5111,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/18/2026 18:00:00,01/19/2026 00:00:00,TEMP41_31738,FG,31738,BINDING,-0.6654,LN SHAYS - MULGRE2,SECI:SETAB1 MINGO1:345:2:13,10317
01/18/2026 18:00:00,01/19/2026 00:00:00,TEMP82_22539,FG,22539,BINDING,-19.7262,LN SHAYS - MULGRE2,WR MIDW:SUMM WR_SMKHL:230:1:5,625
01/18/2026 18:00:00,01/19/2026 00:00:00,TMP221_28668,FG,28668,BINDING,-0.6842,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/18/2026 18:00:00,01/19/2026 00:00:00,TMP227_28272,FG,28272,BINDING,-72.9436,LN AUR1241 - RDSPG5,EDE SPA:RVS4385 TABLE_RK:161:1:4,35013
01/18/2026 18:00:00,01/19/2026 00:00:00,TMP452_32589,FG,32589,BINDING,-99.2192,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/18/2026 18:00:00,01/19/2026 00:00:00,TMP529_25564,FG,25564,BINDING,-19.7616,LN PTRBRG_N - PETRSBG,NPPD:HOSKINS ANTELOP3:345:1:21,CON965
01/18/2026 18:00:00,01/19/2026 00:00:00,TMP667_32554,FG,32554,BINDING,-2.8511,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/18/2026 18:00:00,01/19/2026 00:00:00,TMP741_32587,FG,32587,BINDING,-584.6581,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/18/2026 18:00:00,01/19/2026 00:00:00,TMP903_31171,FG,31171,BINDING,-9.9481,XFMR KNOLL1 - KNOLL1,MIDW:POSTROCK SHAYS:230:1:7,5132
01/18/2026 18:00:00,01/19/2026 00:00:00,TMP907_29565,FG,29565,BINDING,-10.6489,LN OASIS - SAN_JUAN,SPS:CROSSRDS EDDY_CO:345:1:12,7545
01/18/2026 19:00:00,01/19/2026 01:00:00,11043A_LN@LEX1611<12128>,MA,,BINDING,87.6005,LN LEX1611 - RICHMN2,MPS AMRN:SIBLEY OVER:345:2:9,12128
01/18/2026 19:00:00,01/19/2026 01:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-483.9518,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/18/2026 19:00:00,01/19/2026 01:00:00,40691_LN@WEMP<21278>,MA,,BINDING,-331.1458,LN WEMP - VAUG,WR:WICH RENO:345:1:8,21278
01/18/2026 19:00:00,01/19/2026 01:00:00,FT_CAFT_CA34_2S_LN@FT_CAL<1991>,MA,,BINDING,-14.9019,LN FT_CAL - FT_CAL,MEC:BVRCRFBC GRIMES:345:1:11,1991
01/18/2026 19:00:00,01/19/2026 01:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,-27.6366,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/18/2026 19:00:00,01/19/2026 01:00:00,KNONHAPOSSHA,FG,5527,BINDING,-166.2075,LN KNOLL1 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/18/2026 19:00:00,01/19/2026 01:00:00,NASXFRNASHAW,FG,5577,BINDING,-190.9980,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/18/2026 19:00:00,01/19/2026 01:00:00,NPLSTOGTLRED,FG,5348,BINDING,-17.8040,LN N_PLT1 - STOCKVL,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/18/2026 19:00:00,01/19/2026 01:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/18/2026 19:00:00,01/19/2026 01:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-38.8039,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/18/2026 19:00:00,01/19/2026 01:00:00,TEMP82_22539,FG,22539,BINDING,-35.0997,LN SHAYS - MULGRE2,WR MIDW:SUMM WR_SMKHL:230:1:5,625
01/18/2026 19:00:00,01/19/2026 01:00:00,TMP227_28272,FG,28272,BINDING,-121.8366,LN AUR1241 - RDSPG5,EDE SPA:RVS4385 TABLE_RK:161:1:4,35013
01/18/2026 19:00:00,01/19/2026 01:00:00,TMP452_32589,FG,32589,BINDING,-107.0063,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/18/2026 19:00:00,01/19/2026 01:00:00,TMP529_25564,FG,25564,BINDING,-9.4018,LN PTRBRG_N - PETRSBG,NPPD:HOSKINS ANTELOP3:345:1:21,CON965
01/18/2026 19:00:00,01/19/2026 01:00:00,TMP667_32554,FG,32554,BINDING,-42.8105,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/18/2026 19:00:00,01/19/2026 01:00:00,TMP741_32587,FG,32587,BINDING,-320.6753,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/18/2026 19:00:00,01/19/2026 01:00:00,TMP903_31171,FG,31171,BINDING,-30.2698,XFMR KNOLL1 - KNOLL1,MIDW:POSTROCK SHAYS:230:1:7,5132
01/18/2026 20:00:00,01/19/2026 02:00:00,11043A_LN@LEX1611<12128>,MA,,BINDING,215.0728,LN LEX1611 - RICHMN2,MPS AMRN:SIBLEY OVER:345:2:9,12128
01/18/2026 20:00:00,01/19/2026 02:00:00,1104T1_161/69_XF@LEX1611<27815>,MA,,BINDING,-309.8662,XFMR LEX1611 - LEX1611,MPS:ODESSA1 LEX1611:161:1:9,27815
01/18/2026 20:00:00,01/19/2026 02:00:00,BLMFLD_CROFTONA_LN@CROFTON<BASE>,MA,,BINDING,-5.1073,LN CROFTON - BLMFLD,BASE,BASE
01/18/2026 20:00:00,01/19/2026 02:00:00,FT_CAFT_CA34_2S_LN@FT_CAL<1991>,MA,,BINDING,-32.1540,LN FT_CAL - FT_CAL,MEC:BVRCRFBC GRIMES:345:1:11,1991
01/18/2026 20:00:00,01/19/2026 02:00:00,KNOB_MARSHAL3A_LN@KNOB<10512>,MA,,BINDING,-15.5156,LN KNOB - MARSHAL3,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/18/2026 20:00:00,01/19/2026 02:00:00,KNONHAPOSSHA,FG,5527,BINDING,-64.9457,LN KNOLL1 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/18/2026 20:00:00,01/19/2026 02:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,15.9118,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/18/2026 20:00:00,01/19/2026 02:00:00,NASXFRNASHAW,FG,5577,BINDING,-207.4475,XFMR NASHUA - NASHUA,KCPL:NASHUA SHALE:345:1:11,25948
01/18/2026 20:00:00,01/19/2026 02:00:00,S1399_S1398A_LN@SUB1398<10512>,MA,,BINDING,1.6357,LN SUB1398 - SUB1399,WR OPPD:KELL SUB1399 TECH:161:2:11,10512
01/18/2026 20:00:00,01/19/2026 02:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/18/2026 20:00:00,01/19/2026 02:00:00,SUMMIT_ROBERTS1_LN@SUMMITW<CON4559>,MA,,BINDING,-36.5685,LN SUMMITW - BOBS_CO,WAUE:JAMESTN VALLEYC:115:1:4,CON4559
01/18/2026 20:00:00,01/19/2026 02:00:00,TEMP39_26016,FG,26016,BINDING,-21.3070,LN TEKAMHO - SUB1226,MEC OPPD:RAUN FT_CAL:345:2:10,3354
01/18/2026 20:00:00,01/19/2026 02:00:00,TEMP76_32162,FG,32162,BINDING,-4.6701,XFMR DUNCAN - DUNCAN,WFEC:PAYNE_WF PAOLI2:138:1:9,19871
01/18/2026 20:00:00,01/19/2026 02:00:00,TEMP82_22539,FG,22539,BINDING,-58.4074,LN SHAYS - MULGRE2,WR MIDW:SUMM WR_SMKHL:230:1:5,625
01/18/2026 20:00:00,01/19/2026 02:00:00,TMP364_1068,FG,1068,BINDING,-71.2241,LN WILMSBRG - MONT_CTY,AMRN:BURN2 MTGY:345:1:8,14559
01/18/2026 20:00:00,01/19/2026 02:00:00,TMP452_32589,FG,32589,BINDING,-95.6001,LN WELSBGCB - MERS,LNFRANKLN-ACKLYACK1161MEC,CON1671
01/18/2026 20:00:00,01/19/2026 02:00:00,TMP529_25564,FG,25564,BINDING,-13.8759,LN PTRBRG_N - PETRSBG,NPPD:HOSKINS ANTELOP3:345:1:21,CON965
01/18/2026 20:00:00,01/19/2026 02:00:00,TMP667_32554,FG,32554,BINDING,-29.5151,LN LITC - ASB3491,EDE WR:RAM452 NSES:161:1:5,7054
01/18/2026 20:00:00,01/19/2026 02:00:00,TMP741_32587,FG,32587,BINDING,-290.0317,XFMR MCLEODN - MCLEODN,NSP:SCOTTCO HELENAMN:345:1:9,11769
01/18/2026 20:00:00,01/19/2026 02:00:00,TMP815_32602,FG,32602,BINDING,-328.0751,LN AUR1241 - RDSPG5,AECI SPA:5WASHBR BEAVER1:161:1:5,CON1057
